   9.0000000000000000        2.0000000000000000        99.000000000000000     
  -9.0000000000000000        2.0000000000000000        189.00000000000000     
   3.0000000000000000        88.000000000000000       -9.0000000000000000     
  -6.0000000000000000       -9.0000000000000000       -2.0000000000000000     
  -6.0000000000000000        233.00000000000000       -9.0000000000000000     
   280.00000000000000        118.00000000000000        9.0000000000000000     
  -4.0000000000000000       -3.0000000000000000       -9.0000000000000000     
  -1.0000000000000000        9.0000000000000000        297.00000000000000     
  -4.0000000000000000       -3.0000000000000000       -9.0000000000000000     
   9.0000000000000000        4.0000000000000000       -40.000000000000000     
  -5.0000000000000000        9.0000000000000000       -6.0000000000000000     
  -9.0000000000000000       -1.0000000000000000        8.0000000000000000     
   3.0000000000000000        89.000000000000000       -9.0000000000000000     
  -9.0000000000000000       -149.00000000000000        2.0000000000000000     
   1.0000000000000000       -9.0000000000000000        141.00000000000000     
   9.0000000000000000        4.0000000000000000       -40.000000000000000     
  -9.0000000000000000       -1.0000000000000000        8.0000000000000000     
   1.0000000000000000       -4.0000000000000000       -9.0000000000000000     
  -9.0000000000000000       -149.00000000000000        2.0000000000000000     
  -108.00000000000000        9.0000000000000000       -1.0000000000000000     
   9.0000000000000000        4.0000000000000000       -40.000000000000000     
   169.00000000000000       -1.0000000000000000        9.0000000000000000     
   2.0000000000000000        89.000000000000000       -9.0000000000000000     
  -108.00000000000000        9.0000000000000000       -1.0000000000000000     
  -9.0000000000000000       -1.0000000000000000        7.0000000000000000     
  -5.0000000000000000        233.00000000000000       -9.0000000000000000     
  -9.0000000000000000       -1.0000000000000000        7.0000000000000000     
   1.0000000000000000       -9.0000000000000000        140.00000000000000     
  -5.0000000000000000        233.00000000000000       -9.0000000000000000     
  -1.0000000000000000        9.0000000000000000        298.00000000000000     
   9.0000000000000000       -1.0000000000000000       -3.0000000000000000     
  -1.0000000000000000        9.0000000000000000        298.00000000000000     
   3.0000000000000000        89.000000000000000       -9.0000000000000000     
   9.0000000000000000        3.0000000000000000       -39.000000000000000     
   6.0000000000000000        1.0000000000000000       -9.0000000000000000     
  -4.0000000000000000        233.00000000000000       -9.0000000000000000     
  -2.0000000000000000        9.0000000000000000        298.00000000000000     
   9.0000000000000000        2.0000000000000000        98.000000000000000     
  -9.0000000000000000        2.0000000000000000        7.0000000000000000     
  -9.0000000000000000        100.00000000000000        1.0000000000000000     
   9.0000000000000000        2.0000000000000000       -39.000000000000000     
   3.0000000000000000       -5.0000000000000000       -9.0000000000000000     
   136.00000000000000       -9.0000000000000000       -6.0000000000000000     
   1.0000000000000000       -9.0000000000000000        142.00000000000000     
  -3.0000000000000000        9.0000000000000000        5.0000000000000000     
  -59.000000000000000       -6.0000000000000000       -9.0000000000000000     
  -3.0000000000000000        9.0000000000000000        299.00000000000000     
   6.0000000000000000        1.0000000000000000       -9.0000000000000000     
  -2.0000000000000000        9.0000000000000000        5.0000000000000000     
   4.0000000000000000       -4.0000000000000000       -9.0000000000000000     
  -109.00000000000000        9.0000000000000000       -2.0000000000000000     
  -9.0000000000000000        99.000000000000000        2.0000000000000000     
   9.0000000000000000        3.0000000000000000       -40.000000000000000     
   9.0000000000000000        3.0000000000000000        96.000000000000000     
   9.0000000000000000        3.0000000000000000       -40.000000000000000     
   9.0000000000000000        3.0000000000000000       -40.000000000000000     
   9.0000000000000000        1.0000000000000000        2.0000000000000000     
   9.0000000000000000        1.0000000000000000        2.0000000000000000     
  -56.000000000000000       -9.0000000000000000       -8.0000000000000000     
  -56.000000000000000       -9.0000000000000000       -8.0000000000000000     
  -9.0000000000000000       -152.00000000000000        2.0000000000000000     
   1.0000000000000000        9.0000000000000000        3.0000000000000000     
   263.00000000000000        2.0000000000000000        9.0000000000000000     
   9.0000000000000000        126.00000000000000        0.0000000000000000     
   9.0000000000000000        126.00000000000000        0.0000000000000000     
   2.0000000000000000        1.0000000000000000       -9.0000000000000000     
  -2.0000000000000000       -9.0000000000000000       -4.0000000000000000     
  -56.000000000000000       -9.0000000000000000       -8.0000000000000000     
  -2.0000000000000000       -3.0000000000000000        9.0000000000000000     
   1.0000000000000000        9.0000000000000000        2.0000000000000000     
  -2.0000000000000000       -3.0000000000000000        9.0000000000000000     
   2.0000000000000000       -7.0000000000000000       -9.0000000000000000     
  -55.000000000000000       -8.0000000000000000       -9.0000000000000000     
  -3.0000000000000000        6.0000000000000000       -9.0000000000000000     
   261.00000000000000        2.0000000000000000        9.0000000000000000     
   2.0000000000000000       -114.00000000000000       -9.0000000000000000     
  -55.000000000000000       -8.0000000000000000       -9.0000000000000000     
   138.00000000000000       -9.0000000000000000       -4.0000000000000000     
  -55.000000000000000       -8.0000000000000000       -9.0000000000000000     
   278.00000000000000        119.00000000000000        9.0000000000000000     
   2.0000000000000000        9.0000000000000000        1.0000000000000000     
   3.0000000000000000       -1.0000000000000000       -9.0000000000000000     
  -113.00000000000000        9.0000000000000000        1.0000000000000000     
  -1.0000000000000000        3.0000000000000000       -9.0000000000000000     
   152.00000000000000       -9.0000000000000000       -5.0000000000000000     
   9.0000000000000000       -6.0000000000000000        6.0000000000000000     
  -9.0000000000000000        106.00000000000000       -229.00000000000000     
  -9.0000000000000000        106.00000000000000       -229.00000000000000     
  -55.000000000000000       -9.0000000000000000       -8.0000000000000000     
  -1.0000000000000000        1.0000000000000000       -9.0000000000000000     
   2.0000000000000000       -4.0000000000000000       -9.0000000000000000     
  -9.0000000000000000        106.00000000000000       -229.00000000000000     
   9.0000000000000000        95.000000000000000       -128.00000000000000     
  -5.0000000000000000        2.0000000000000000        9.0000000000000000     
  -9.0000000000000000        105.00000000000000       -229.00000000000000     
  -1.0000000000000000        0.0000000000000000       -9.0000000000000000     
  -4.0000000000000000        9.0000000000000000        297.00000000000000     
  -155.00000000000000        9.0000000000000000       -7.0000000000000000     
  -2.0000000000000000        0.0000000000000000       -9.0000000000000000     
   274.00000000000000        118.00000000000000        9.0000000000000000     
  -2.0000000000000000        0.0000000000000000       -9.0000000000000000     
  -2.0000000000000000        0.0000000000000000        9.0000000000000000     
  -54.000000000000000       -8.0000000000000000       -9.0000000000000000     
   274.00000000000000        118.00000000000000        9.0000000000000000     
  -9.0000000000000000       -2.0000000000000000       -8.0000000000000000     
   9.0000000000000000        92.000000000000000       -129.00000000000000     
   274.00000000000000        118.00000000000000        9.0000000000000000     
   9.0000000000000000        92.000000000000000       -129.00000000000000     
  -2.0000000000000000        1.0000000000000000        9.0000000000000000     
  -55.000000000000000       -9.0000000000000000       -8.0000000000000000     
  -155.00000000000000        7.0000000000000000       -9.0000000000000000     
  -55.000000000000000       -9.0000000000000000       -8.0000000000000000     
   6.0000000000000000       -9.0000000000000000        6.0000000000000000     
   9.0000000000000000        91.000000000000000       -129.00000000000000     
  -2.0000000000000000        9.0000000000000000        294.00000000000000     
  -55.000000000000000       -8.0000000000000000       -9.0000000000000000     
  -8.0000000000000000       -1.0000000000000000       -9.0000000000000000     
   9.0000000000000000        91.000000000000000       -129.00000000000000     
