  -8.0000000000000000       -7.0000000000000000       -39.000000000000000     
  -7.0000000000000000       -7.0000000000000000       -39.000000000000000     
  -7.0000000000000000       -7.0000000000000000       -38.000000000000000     
  -7.0000000000000000       -8.0000000000000000       -38.000000000000000     
  -7.0000000000000000       -7.0000000000000000       -38.000000000000000     
  -7.0000000000000000       -6.0000000000000000       -38.000000000000000     
  -7.0000000000000000       -5.0000000000000000       -38.000000000000000     
  -6.0000000000000000       -5.0000000000000000       -38.000000000000000     
  -6.0000000000000000       -4.0000000000000000       -38.000000000000000     
  -6.0000000000000000       -5.0000000000000000       -38.000000000000000     
  -5.0000000000000000       -5.0000000000000000       -38.000000000000000     
  -5.0000000000000000       -6.0000000000000000       -38.000000000000000     
  -6.0000000000000000       -6.0000000000000000       -38.000000000000000     
  -6.0000000000000000       -6.0000000000000000       -39.000000000000000     
  -5.0000000000000000       -6.0000000000000000       -39.000000000000000     
  -5.0000000000000000       -7.0000000000000000       -39.000000000000000     
  -5.0000000000000000       -6.0000000000000000       -39.000000000000000     
  -6.0000000000000000       -6.0000000000000000       -39.000000000000000     
  -6.0000000000000000       -5.0000000000000000       -39.000000000000000     
  -6.0000000000000000       -6.0000000000000000       -39.000000000000000     
  -6.0000000000000000       -5.0000000000000000       -39.000000000000000     
  -6.0000000000000000       -4.0000000000000000       -39.000000000000000     
  -6.0000000000000000       -4.0000000000000000       -38.000000000000000     
  -5.0000000000000000       -4.0000000000000000       -38.000000000000000     
  -5.0000000000000000       -4.0000000000000000       -37.000000000000000     
  -5.0000000000000000       -4.0000000000000000       -38.000000000000000     
  -5.0000000000000000       -3.0000000000000000       -38.000000000000000     
  -4.0000000000000000       -3.0000000000000000       -38.000000000000000     
  -4.0000000000000000       -3.0000000000000000       -39.000000000000000     
  -4.0000000000000000       -3.0000000000000000       -40.000000000000000     
  -4.0000000000000000       -2.0000000000000000       -40.000000000000000     
  -4.0000000000000000       -3.0000000000000000       -40.000000000000000     
  -3.0000000000000000       -3.0000000000000000       -40.000000000000000     
  -3.0000000000000000       -3.0000000000000000       -39.000000000000000     
  -3.0000000000000000       -4.0000000000000000       -39.000000000000000     
  -4.0000000000000000       -4.0000000000000000       -39.000000000000000     
  -4.0000000000000000       -3.0000000000000000       -39.000000000000000     
  -4.0000000000000000       -2.0000000000000000       -39.000000000000000     
  -4.0000000000000000       -2.0000000000000000       -38.000000000000000     
  -4.0000000000000000       -2.0000000000000000       -37.000000000000000     
  -4.0000000000000000       -2.0000000000000000       -36.000000000000000     
  -4.0000000000000000       -2.0000000000000000       -37.000000000000000     
  -4.0000000000000000       -2.0000000000000000       -36.000000000000000     
  -4.0000000000000000       -1.0000000000000000       -36.000000000000000     
  -4.0000000000000000       -1.0000000000000000       -35.000000000000000     
  -5.0000000000000000       -1.0000000000000000       -35.000000000000000     
  -6.0000000000000000       -1.0000000000000000       -35.000000000000000     
  -6.0000000000000000       -1.0000000000000000       -36.000000000000000     
  -6.0000000000000000       -2.0000000000000000       -36.000000000000000     
  -5.0000000000000000       -2.0000000000000000       -36.000000000000000     
  -5.0000000000000000       -1.0000000000000000       -36.000000000000000     
  -5.0000000000000000       -2.0000000000000000       -36.000000000000000     
  -5.0000000000000000       -3.0000000000000000       -36.000000000000000     
  -5.0000000000000000       -3.0000000000000000       -37.000000000000000     
  -5.0000000000000000       -3.0000000000000000       -36.000000000000000     
  -6.0000000000000000       -3.0000000000000000       -36.000000000000000     
  -7.0000000000000000       -3.0000000000000000       -36.000000000000000     
  -7.0000000000000000       -2.0000000000000000       -36.000000000000000     
  -7.0000000000000000       -2.0000000000000000       -37.000000000000000     
  -6.0000000000000000       -2.0000000000000000       -37.000000000000000     
  -7.0000000000000000       -2.0000000000000000       -37.000000000000000     
  -7.0000000000000000       -2.0000000000000000       -36.000000000000000     
  -7.0000000000000000       -2.0000000000000000       -35.000000000000000     
  -8.0000000000000000       -2.0000000000000000       -35.000000000000000     
  -8.0000000000000000       -3.0000000000000000       -35.000000000000000     
  -8.0000000000000000       -2.0000000000000000       -35.000000000000000     
  -8.0000000000000000       -2.0000000000000000       -36.000000000000000     
  -8.0000000000000000       -3.0000000000000000       -36.000000000000000     
  -7.0000000000000000       -3.0000000000000000       -36.000000000000000     
  -7.0000000000000000       -2.0000000000000000       -36.000000000000000     
  -7.0000000000000000       -3.0000000000000000       -36.000000000000000     
  -7.0000000000000000       -3.0000000000000000       -37.000000000000000     
  -7.0000000000000000       -4.0000000000000000       -37.000000000000000     
  -8.0000000000000000       -4.0000000000000000       -37.000000000000000     
  -8.0000000000000000       -4.0000000000000000       -38.000000000000000     
  -8.0000000000000000       -4.0000000000000000       -37.000000000000000     
  -8.0000000000000000       -4.0000000000000000       -37.000000000000000     
  -8.0000000000000000       -4.0000000000000000       -36.000000000000000     
  -8.0000000000000000       -5.0000000000000000       -36.000000000000000     
  -8.0000000000000000       -5.0000000000000000       -35.000000000000000     
