   26.000000000000000       -38.000000000000000       -33.000000000000000     
   25.000000000000000       -38.000000000000000       -33.000000000000000     
   25.000000000000000       -39.000000000000000       -33.000000000000000     
   26.000000000000000       -39.000000000000000       -33.000000000000000     
   27.000000000000000       -39.000000000000000       -33.000000000000000     
   27.000000000000000       -40.000000000000000       -33.000000000000000     
   27.000000000000000       -39.000000000000000       -33.000000000000000     
   27.000000000000000       -39.000000000000000       -34.000000000000000     
   27.000000000000000       -38.000000000000000       -34.000000000000000     
   27.000000000000000       -39.000000000000000       -34.000000000000000     
   27.000000000000000       -38.000000000000000       -34.000000000000000     
   28.000000000000000       -38.000000000000000       -34.000000000000000     
   28.000000000000000       -39.000000000000000       -34.000000000000000     
   28.000000000000000       -39.000000000000000       -33.000000000000000     
   28.000000000000000       -40.000000000000000       -33.000000000000000     
   28.000000000000000       -40.000000000000000       -34.000000000000000     
   29.000000000000000       -40.000000000000000       -34.000000000000000     
   29.000000000000000       -40.000000000000000       -35.000000000000000     
   29.000000000000000       -40.000000000000000       -34.000000000000000     
   28.000000000000000       -40.000000000000000       -34.000000000000000     
   29.000000000000000       -40.000000000000000       -34.000000000000000     
   28.000000000000000       -40.000000000000000       -34.000000000000000     
   28.000000000000000       -40.000000000000000       -33.000000000000000     
   27.000000000000000       -40.000000000000000       -33.000000000000000     
   27.000000000000000       -39.000000000000000       -33.000000000000000     
   28.000000000000000       -39.000000000000000       -33.000000000000000     
   28.000000000000000       -38.000000000000000       -33.000000000000000     
   29.000000000000000       -38.000000000000000       -33.000000000000000     
   29.000000000000000       -38.000000000000000       -32.000000000000000     
   29.000000000000000       -38.000000000000000       -33.000000000000000     
   29.000000000000000       -38.000000000000000       -34.000000000000000     
   29.000000000000000       -38.000000000000000       -33.000000000000000     
   28.000000000000000       -38.000000000000000       -33.000000000000000     
   28.000000000000000       -38.000000000000000       -32.000000000000000     
   28.000000000000000       -38.000000000000000       -33.000000000000000     
   29.000000000000000       -38.000000000000000       -33.000000000000000     
   29.000000000000000       -37.000000000000000       -33.000000000000000     
   29.000000000000000       -36.000000000000000       -33.000000000000000     
   29.000000000000000       -36.000000000000000       -34.000000000000000     
   29.000000000000000       -36.000000000000000       -35.000000000000000     
   29.000000000000000       -37.000000000000000       -35.000000000000000     
   30.000000000000000       -37.000000000000000       -35.000000000000000     
   30.000000000000000       -38.000000000000000       -35.000000000000000     
   30.000000000000000       -37.000000000000000       -35.000000000000000     
   30.000000000000000       -38.000000000000000       -35.000000000000000     
   30.000000000000000       -38.000000000000000       -36.000000000000000     
   29.000000000000000       -38.000000000000000       -36.000000000000000     
   29.000000000000000       -38.000000000000000       -37.000000000000000     
   29.000000000000000       -39.000000000000000       -37.000000000000000     
   29.000000000000000       -39.000000000000000       -38.000000000000000     
   30.000000000000000       -39.000000000000000       -38.000000000000000     
   30.000000000000000       -39.000000000000000       -37.000000000000000     
   31.000000000000000       -39.000000000000000       -37.000000000000000     
   32.000000000000000       -39.000000000000000       -37.000000000000000     
   32.000000000000000       -39.000000000000000       -38.000000000000000     
   32.000000000000000       -39.000000000000000       -39.000000000000000     
   32.000000000000000       -40.000000000000000       -39.000000000000000     
   32.000000000000000       -40.000000000000000       -38.000000000000000     
   31.000000000000000       -40.000000000000000       -38.000000000000000     
   31.000000000000000       -39.000000000000000       -38.000000000000000     
   31.000000000000000       -39.000000000000000       -39.000000000000000     
   31.000000000000000       -39.000000000000000       -40.000000000000000     
   31.000000000000000       -39.000000000000000       -41.000000000000000     
   31.000000000000000       -40.000000000000000       -41.000000000000000     
   31.000000000000000       -41.000000000000000       -41.000000000000000     
   30.000000000000000       -41.000000000000000       -41.000000000000000     
   30.000000000000000       -41.000000000000000       -40.000000000000000     
   30.000000000000000       -41.000000000000000       -41.000000000000000     
   31.000000000000000       -41.000000000000000       -41.000000000000000     
   31.000000000000000       -40.000000000000000       -41.000000000000000     
   31.000000000000000       -41.000000000000000       -41.000000000000000     
   31.000000000000000       -42.000000000000000       -41.000000000000000     
   31.000000000000000       -42.000000000000000       -42.000000000000000     
   32.000000000000000       -42.000000000000000       -42.000000000000000     
   31.000000000000000       -42.000000000000000       -42.000000000000000     
   31.000000000000000       -43.000000000000000       -42.000000000000000     
   31.000000000000000       -42.000000000000000       -42.000000000000000     
   30.000000000000000       -42.000000000000000       -42.000000000000000     
   31.000000000000000       -42.000000000000000       -42.000000000000000     
   32.000000000000000       -42.000000000000000       -42.000000000000000     
   32.000000000000000       -41.000000000000000       -42.000000000000000     
   32.000000000000000       -40.000000000000000       -42.000000000000000     
   33.000000000000000       -40.000000000000000       -42.000000000000000     
   33.000000000000000       -39.000000000000000       -42.000000000000000     
   34.000000000000000       -39.000000000000000       -42.000000000000000     
   35.000000000000000       -39.000000000000000       -42.000000000000000     
   34.000000000000000       -39.000000000000000       -42.000000000000000     
   35.000000000000000       -39.000000000000000       -42.000000000000000     
   35.000000000000000       -39.000000000000000       -43.000000000000000     
   35.000000000000000       -40.000000000000000       -43.000000000000000     
   34.000000000000000       -40.000000000000000       -43.000000000000000     
   34.000000000000000       -41.000000000000000       -43.000000000000000     
   34.000000000000000       -41.000000000000000       -42.000000000000000     
   34.000000000000000       -41.000000000000000       -43.000000000000000     
   34.000000000000000       -40.000000000000000       -43.000000000000000     
   34.000000000000000       -40.000000000000000       -42.000000000000000     
   35.000000000000000       -40.000000000000000       -42.000000000000000     
   35.000000000000000       -39.000000000000000       -42.000000000000000     
   34.000000000000000       -39.000000000000000       -42.000000000000000     
   35.000000000000000       -39.000000000000000       -42.000000000000000     
   35.000000000000000       -39.000000000000000       -41.000000000000000     
   34.000000000000000       -39.000000000000000       -41.000000000000000     
   34.000000000000000       -39.000000000000000       -40.000000000000000     
   35.000000000000000       -39.000000000000000       -40.000000000000000     
   36.000000000000000       -39.000000000000000       -40.000000000000000     
   37.000000000000000       -39.000000000000000       -40.000000000000000     
   37.000000000000000       -40.000000000000000       -40.000000000000000     
   37.000000000000000       -39.000000000000000       -40.000000000000000     
   37.000000000000000       -39.000000000000000       -41.000000000000000     
   37.000000000000000       -38.000000000000000       -41.000000000000000     
   37.000000000000000       -38.000000000000000       -40.000000000000000     
   37.000000000000000       -38.000000000000000       -41.000000000000000     
   37.000000000000000       -38.000000000000000       -40.000000000000000     
   38.000000000000000       -38.000000000000000       -40.000000000000000     
   38.000000000000000       -37.000000000000000       -40.000000000000000     
   39.000000000000000       -37.000000000000000       -40.000000000000000     
   39.000000000000000       -38.000000000000000       -40.000000000000000     
   40.000000000000000       -38.000000000000000       -40.000000000000000     
   41.000000000000000       -38.000000000000000       -40.000000000000000     
   40.000000000000000       -38.000000000000000       -40.000000000000000     
   40.000000000000000       -39.000000000000000       -40.000000000000000     
   40.000000000000000       -40.000000000000000       -40.000000000000000     
   40.000000000000000       -40.000000000000000       -41.000000000000000     
   41.000000000000000       -40.000000000000000       -41.000000000000000     
   41.000000000000000       -39.000000000000000       -41.000000000000000     
   40.000000000000000       -39.000000000000000       -41.000000000000000     
   40.000000000000000       -40.000000000000000       -41.000000000000000     
   39.000000000000000       -40.000000000000000       -41.000000000000000     
   39.000000000000000       -40.000000000000000       -40.000000000000000     
   39.000000000000000       -40.000000000000000       -39.000000000000000     
   39.000000000000000       -41.000000000000000       -39.000000000000000     
   38.000000000000000       -41.000000000000000       -39.000000000000000     
   38.000000000000000       -41.000000000000000       -38.000000000000000     
   38.000000000000000       -40.000000000000000       -38.000000000000000     
   38.000000000000000       -40.000000000000000       -37.000000000000000     
   38.000000000000000       -40.000000000000000       -36.000000000000000     
   38.000000000000000       -41.000000000000000       -36.000000000000000     
   38.000000000000000       -40.000000000000000       -36.000000000000000     
   39.000000000000000       -40.000000000000000       -36.000000000000000     
   38.000000000000000       -40.000000000000000       -36.000000000000000     
   38.000000000000000       -40.000000000000000       -37.000000000000000     
   38.000000000000000       -40.000000000000000       -38.000000000000000     
   38.000000000000000       -39.000000000000000       -38.000000000000000     
   38.000000000000000       -38.000000000000000       -38.000000000000000     
   39.000000000000000       -38.000000000000000       -38.000000000000000     
   39.000000000000000       -38.000000000000000       -39.000000000000000     
   39.000000000000000       -37.000000000000000       -39.000000000000000     
   40.000000000000000       -37.000000000000000       -39.000000000000000     
   40.000000000000000       -37.000000000000000       -38.000000000000000     
   40.000000000000000       -37.000000000000000       -37.000000000000000     
   40.000000000000000       -38.000000000000000       -37.000000000000000     
   40.000000000000000       -37.000000000000000       -37.000000000000000     
   39.000000000000000       -37.000000000000000       -37.000000000000000     
   39.000000000000000       -38.000000000000000       -37.000000000000000     
   38.000000000000000       -38.000000000000000       -37.000000000000000     
   37.000000000000000       -38.000000000000000       -37.000000000000000     
   37.000000000000000       -39.000000000000000       -37.000000000000000     
   37.000000000000000       -39.000000000000000       -36.000000000000000     
   36.000000000000000       -39.000000000000000       -36.000000000000000     
   35.000000000000000       -39.000000000000000       -36.000000000000000     
   35.000000000000000       -39.000000000000000       -35.000000000000000     
   35.000000000000000       -39.000000000000000       -34.000000000000000     
   35.000000000000000       -38.000000000000000       -34.000000000000000     
   35.000000000000000       -37.000000000000000       -34.000000000000000     
   35.000000000000000       -37.000000000000000       -35.000000000000000     
   35.000000000000000       -38.000000000000000       -35.000000000000000     
   35.000000000000000       -37.000000000000000       -35.000000000000000     
   35.000000000000000       -38.000000000000000       -35.000000000000000     
   35.000000000000000       -38.000000000000000       -34.000000000000000     
   34.000000000000000       -38.000000000000000       -34.000000000000000     
   35.000000000000000       -38.000000000000000       -34.000000000000000     
   35.000000000000000       -39.000000000000000       -34.000000000000000     
   36.000000000000000       -39.000000000000000       -34.000000000000000     
   36.000000000000000       -38.000000000000000       -34.000000000000000     
   36.000000000000000       -38.000000000000000       -33.000000000000000     
   36.000000000000000       -39.000000000000000       -33.000000000000000     
   36.000000000000000       -38.000000000000000       -33.000000000000000     
   36.000000000000000       -38.000000000000000       -34.000000000000000     
   35.000000000000000       -38.000000000000000       -34.000000000000000     
   35.000000000000000       -37.000000000000000       -34.000000000000000     
   35.000000000000000       -37.000000000000000       -33.000000000000000     
   35.000000000000000       -38.000000000000000       -33.000000000000000     
   34.000000000000000       -38.000000000000000       -33.000000000000000     
   34.000000000000000       -39.000000000000000       -33.000000000000000     
   34.000000000000000       -38.000000000000000       -33.000000000000000     
   34.000000000000000       -39.000000000000000       -33.000000000000000     
   33.000000000000000       -39.000000000000000       -33.000000000000000     
   33.000000000000000       -40.000000000000000       -33.000000000000000     
   32.000000000000000       -40.000000000000000       -33.000000000000000     
   33.000000000000000       -40.000000000000000       -33.000000000000000     
   32.000000000000000       -40.000000000000000       -33.000000000000000     
   32.000000000000000       -40.000000000000000       -32.000000000000000     
   32.000000000000000       -41.000000000000000       -32.000000000000000     
   32.000000000000000       -41.000000000000000       -33.000000000000000     
   31.000000000000000       -41.000000000000000       -33.000000000000000     
   32.000000000000000       -41.000000000000000       -33.000000000000000     
   32.000000000000000       -41.000000000000000       -32.000000000000000     
   32.000000000000000       -41.000000000000000       -33.000000000000000     
   33.000000000000000       -41.000000000000000       -33.000000000000000     
   33.000000000000000       -40.000000000000000       -33.000000000000000     
   33.000000000000000       -39.000000000000000       -33.000000000000000     
   33.000000000000000       -39.000000000000000       -32.000000000000000     
   34.000000000000000       -39.000000000000000       -32.000000000000000     
