  -1706.0000000000000       -22.000000000000000       -27.000000000000000     
  -1707.0000000000000       -22.000000000000000       -27.000000000000000     
  -1707.0000000000000       -22.000000000000000       -28.000000000000000     
  -1707.0000000000000       -21.000000000000000       -28.000000000000000     
  -1707.0000000000000       -21.000000000000000       -27.000000000000000     
  -1707.0000000000000       -21.000000000000000       -28.000000000000000     
  -1707.0000000000000       -21.000000000000000       -29.000000000000000     
  -1707.0000000000000       -22.000000000000000       -29.000000000000000     
  -1707.0000000000000       -23.000000000000000       -29.000000000000000     
  -1708.0000000000000       -23.000000000000000       -29.000000000000000     
  -1708.0000000000000       -24.000000000000000       -29.000000000000000     
  -1708.0000000000000       -25.000000000000000       -29.000000000000000     
  -1708.0000000000000       -26.000000000000000       -29.000000000000000     
  -1708.0000000000000       -26.000000000000000       -28.000000000000000     
  -1708.0000000000000       -26.000000000000000       -29.000000000000000     
  -1708.0000000000000       -27.000000000000000       -29.000000000000000     
  -1708.0000000000000       -27.000000000000000       -30.000000000000000     
  -1707.0000000000000       -27.000000000000000       -30.000000000000000     
  -1706.0000000000000       -27.000000000000000       -30.000000000000000     
  -1705.0000000000000       -27.000000000000000       -30.000000000000000     
  -1705.0000000000000       -27.000000000000000       -31.000000000000000     
  -1705.0000000000000       -28.000000000000000       -31.000000000000000     
  -1705.0000000000000       -28.000000000000000       -32.000000000000000     
  -1705.0000000000000       -29.000000000000000       -32.000000000000000     
  -1704.0000000000000       -29.000000000000000       -32.000000000000000     
  -1705.0000000000000       -29.000000000000000       -32.000000000000000     
  -1706.0000000000000       -29.000000000000000       -32.000000000000000     
  -1706.0000000000000       -29.000000000000000       -31.000000000000000     
  -1706.0000000000000       -29.000000000000000       -30.000000000000000     
  -1706.0000000000000       -28.000000000000000       -30.000000000000000     
  -1706.0000000000000       -29.000000000000000       -30.000000000000000     
  -1706.0000000000000       -29.000000000000000       -31.000000000000000     
  -1706.0000000000000       -28.000000000000000       -31.000000000000000     
  -1706.0000000000000       -29.000000000000000       -31.000000000000000     
  -1706.0000000000000       -29.000000000000000       -30.000000000000000     
  -1706.0000000000000       -29.000000000000000       -29.000000000000000     
  -1706.0000000000000       -29.000000000000000       -28.000000000000000     
  -1706.0000000000000       -30.000000000000000       -28.000000000000000     
  -1705.0000000000000       -30.000000000000000       -28.000000000000000     
  -1706.0000000000000       -30.000000000000000       -28.000000000000000     
  -1705.0000000000000       -30.000000000000000       -28.000000000000000     
  -1706.0000000000000       -30.000000000000000       -28.000000000000000     
  -1705.0000000000000       -30.000000000000000       -28.000000000000000     
  -1704.0000000000000       -30.000000000000000       -28.000000000000000     
  -1705.0000000000000       -30.000000000000000       -28.000000000000000     
  -1705.0000000000000       -30.000000000000000       -29.000000000000000     
  -1705.0000000000000       -30.000000000000000       -30.000000000000000     
  -1705.0000000000000       -29.000000000000000       -30.000000000000000     
  -1706.0000000000000       -29.000000000000000       -30.000000000000000     
  -1706.0000000000000       -29.000000000000000       -29.000000000000000     
  -1707.0000000000000       -29.000000000000000       -29.000000000000000     
  -1707.0000000000000       -29.000000000000000       -28.000000000000000     
  -1706.0000000000000       -29.000000000000000       -28.000000000000000     
  -1706.0000000000000       -28.000000000000000       -28.000000000000000     
  -1705.0000000000000       -28.000000000000000       -28.000000000000000     
  -1704.0000000000000       -28.000000000000000       -28.000000000000000     
  -1704.0000000000000       -29.000000000000000       -28.000000000000000     
  -1705.0000000000000       -29.000000000000000       -28.000000000000000     
  -1705.0000000000000       -30.000000000000000       -28.000000000000000     
  -1705.0000000000000       -30.000000000000000       -27.000000000000000     
  -1705.0000000000000       -30.000000000000000       -26.000000000000000     
  -1705.0000000000000       -29.000000000000000       -26.000000000000000     
  -1706.0000000000000       -29.000000000000000       -26.000000000000000     
  -1706.0000000000000       -29.000000000000000       -27.000000000000000     
  -1707.0000000000000       -29.000000000000000       -27.000000000000000     
  -1707.0000000000000       -29.000000000000000       -28.000000000000000     
  -1707.0000000000000       -29.000000000000000       -27.000000000000000     
  -1706.0000000000000       -29.000000000000000       -27.000000000000000     
  -1707.0000000000000       -29.000000000000000       -27.000000000000000     
  -1707.0000000000000       -28.000000000000000       -27.000000000000000     
  -1707.0000000000000       -29.000000000000000       -27.000000000000000     
  -1707.0000000000000       -28.000000000000000       -27.000000000000000     
  -1706.0000000000000       -28.000000000000000       -27.000000000000000     
  -1706.0000000000000       -28.000000000000000       -28.000000000000000     
  -1707.0000000000000       -28.000000000000000       -28.000000000000000     
  -1707.0000000000000       -27.000000000000000       -28.000000000000000     
  -1706.0000000000000       -27.000000000000000       -28.000000000000000     
  -1706.0000000000000       -26.000000000000000       -28.000000000000000     
  -1707.0000000000000       -26.000000000000000       -28.000000000000000     
  -1707.0000000000000       -27.000000000000000       -28.000000000000000     
  -1707.0000000000000       -27.000000000000000       -29.000000000000000     
  -1707.0000000000000       -26.000000000000000       -29.000000000000000     
  -1707.0000000000000       -27.000000000000000       -29.000000000000000     
  -1706.0000000000000       -27.000000000000000       -29.000000000000000     
  -1707.0000000000000       -27.000000000000000       -29.000000000000000     
  -1707.0000000000000       -27.000000000000000       -30.000000000000000     
  -1707.0000000000000       -27.000000000000000       -31.000000000000000     
  -1706.0000000000000       -27.000000000000000       -31.000000000000000     
  -1706.0000000000000       -26.000000000000000       -31.000000000000000     
  -1707.0000000000000       -26.000000000000000       -31.000000000000000     
  -1707.0000000000000       -25.000000000000000       -31.000000000000000     
  -1706.0000000000000       -25.000000000000000       -31.000000000000000     
  -1706.0000000000000       -26.000000000000000       -31.000000000000000     
  -1706.0000000000000       -26.000000000000000       -30.000000000000000     
  -1705.0000000000000       -26.000000000000000       -30.000000000000000     
  -1706.0000000000000       -26.000000000000000       -30.000000000000000     
  -1706.0000000000000       -26.000000000000000       -29.000000000000000     
  -1706.0000000000000       -27.000000000000000       -29.000000000000000     
  -1706.0000000000000       -27.000000000000000       -28.000000000000000     
  -1707.0000000000000       -27.000000000000000       -28.000000000000000     
  -1707.0000000000000       -27.000000000000000       -27.000000000000000     
  -1707.0000000000000       -26.000000000000000       -27.000000000000000     
  -1707.0000000000000       -27.000000000000000       -27.000000000000000     
  -1707.0000000000000       -27.000000000000000       -28.000000000000000     
  -1708.0000000000000       -27.000000000000000       -28.000000000000000     
  -1708.0000000000000       -27.000000000000000       -27.000000000000000     
  -1708.0000000000000       -28.000000000000000       -27.000000000000000     
  -1708.0000000000000       -28.000000000000000       -28.000000000000000     
  -1709.0000000000000       -28.000000000000000       -28.000000000000000     
  -1709.0000000000000       -28.000000000000000       -27.000000000000000     
