  -58.000000000000000       -3.0000000000000000       -8.0000000000000000     
  -58.000000000000000       -4.0000000000000000       -8.0000000000000000     
  -57.000000000000000       -4.0000000000000000       -8.0000000000000000     
  -57.000000000000000       -4.0000000000000000       -7.0000000000000000     
  -57.000000000000000       -4.0000000000000000       -8.0000000000000000     
  -58.000000000000000       -4.0000000000000000       -8.0000000000000000     
  -58.000000000000000       -4.0000000000000000       -8.0000000000000000     
  -58.000000000000000       -4.0000000000000000       -8.0000000000000000     
  -58.000000000000000       -4.0000000000000000       -8.0000000000000000     
  -58.000000000000000       -3.0000000000000000       -8.0000000000000000     
  -58.000000000000000       -2.0000000000000000       -8.0000000000000000     
  -58.000000000000000       -3.0000000000000000       -8.0000000000000000     
  -57.000000000000000       -3.0000000000000000       -8.0000000000000000     
  -56.000000000000000       -3.0000000000000000       -8.0000000000000000     
  -56.000000000000000       -2.0000000000000000       -8.0000000000000000     
  -56.000000000000000       -3.0000000000000000       -8.0000000000000000     
  -56.000000000000000       -4.0000000000000000       -8.0000000000000000     
  -57.000000000000000       -4.0000000000000000       -8.0000000000000000     
  -57.000000000000000       -3.0000000000000000       -8.0000000000000000     
  -57.000000000000000       -2.0000000000000000       -8.0000000000000000     
  -57.000000000000000       -2.0000000000000000       -7.0000000000000000     
  -57.000000000000000       -2.0000000000000000       -6.0000000000000000     
  -57.000000000000000       -3.0000000000000000       -6.0000000000000000     
  -57.000000000000000       -3.0000000000000000       -7.0000000000000000     
  -57.000000000000000       -2.0000000000000000       -7.0000000000000000     
  -57.000000000000000       -1.0000000000000000       -7.0000000000000000     
  -57.000000000000000       -2.0000000000000000       -7.0000000000000000     
  -57.000000000000000       -1.0000000000000000       -7.0000000000000000     
  -56.000000000000000       -1.0000000000000000       -7.0000000000000000     
  -56.000000000000000        0.0000000000000000       -7.0000000000000000     
  -55.000000000000000        0.0000000000000000       -7.0000000000000000     
  -56.000000000000000        0.0000000000000000       -7.0000000000000000     
  -56.000000000000000       -1.0000000000000000       -7.0000000000000000     
  -57.000000000000000       -1.0000000000000000       -7.0000000000000000     
  -56.000000000000000       -1.0000000000000000       -7.0000000000000000     
  -56.000000000000000       -1.0000000000000000       -6.0000000000000000     
  -56.000000000000000        0.0000000000000000       -6.0000000000000000     
