   9.0000000000000000       -6.0000000000000000       -6445.0000000000000     
   8.0000000000000000       -6.0000000000000000       -6445.0000000000000     
   7.0000000000000000       -6.0000000000000000       -6445.0000000000000     
   7.0000000000000000       -6.0000000000000000       -6446.0000000000000     
   7.0000000000000000       -6.0000000000000000       -6447.0000000000000     
   7.0000000000000000       -6.0000000000000000       -6448.0000000000000     
   6.0000000000000000       -6.0000000000000000       -6448.0000000000000     
   6.0000000000000000       -6.0000000000000000       -6447.0000000000000     
   6.0000000000000000       -7.0000000000000000       -6447.0000000000000     
   6.0000000000000000       -6.0000000000000000       -6447.0000000000000     
   6.0000000000000000       -5.0000000000000000       -6447.0000000000000     
   7.0000000000000000       -5.0000000000000000       -6447.0000000000000     
   7.0000000000000000       -5.0000000000000000       -6448.0000000000000     
   7.0000000000000000       -5.0000000000000000       -6449.0000000000000     
   7.0000000000000000       -5.0000000000000000       -6448.0000000000000     
   6.0000000000000000       -5.0000000000000000       -6448.0000000000000     
   6.0000000000000000       -6.0000000000000000       -6448.0000000000000     
   6.0000000000000000       -7.0000000000000000       -6448.0000000000000     
   7.0000000000000000       -7.0000000000000000       -6448.0000000000000     
   7.0000000000000000       -7.0000000000000000       -6449.0000000000000     
   7.0000000000000000       -7.0000000000000000       -6450.0000000000000     
   6.0000000000000000       -7.0000000000000000       -6450.0000000000000     
   6.0000000000000000       -7.0000000000000000       -6449.0000000000000     
   6.0000000000000000       -7.0000000000000000       -6450.0000000000000     
   6.0000000000000000       -8.0000000000000000       -6450.0000000000000     
   6.0000000000000000       -8.0000000000000000       -6451.0000000000000     
   5.0000000000000000       -8.0000000000000000       -6451.0000000000000     
   5.0000000000000000       -9.0000000000000000       -6451.0000000000000     
   5.0000000000000000       -8.0000000000000000       -6451.0000000000000     
   6.0000000000000000       -8.0000000000000000       -6451.0000000000000     
   6.0000000000000000       -7.0000000000000000       -6451.0000000000000     
   7.0000000000000000       -7.0000000000000000       -6451.0000000000000     
   7.0000000000000000       -8.0000000000000000       -6451.0000000000000     
   7.0000000000000000       -9.0000000000000000       -6451.0000000000000     
   8.0000000000000000       -9.0000000000000000       -6451.0000000000000     
   8.0000000000000000       -9.0000000000000000       -6452.0000000000000     
   8.0000000000000000       -8.0000000000000000       -6452.0000000000000     
   9.0000000000000000       -8.0000000000000000       -6452.0000000000000     
   9.0000000000000000       -8.0000000000000000       -6451.0000000000000     
   9.0000000000000000       -8.0000000000000000       -6450.0000000000000     
   9.0000000000000000       -8.0000000000000000       -6449.0000000000000     
   9.0000000000000000       -7.0000000000000000       -6449.0000000000000     
   8.0000000000000000       -7.0000000000000000       -6449.0000000000000     
   8.0000000000000000       -8.0000000000000000       -6449.0000000000000     
   8.0000000000000000       -8.0000000000000000       -6448.0000000000000     
   8.0000000000000000       -7.0000000000000000       -6448.0000000000000     
   8.0000000000000000       -7.0000000000000000       -6449.0000000000000     
   8.0000000000000000       -8.0000000000000000       -6449.0000000000000     
   7.0000000000000000       -8.0000000000000000       -6449.0000000000000     
   7.0000000000000000       -9.0000000000000000       -6449.0000000000000     
   7.0000000000000000       -8.0000000000000000       -6449.0000000000000     
   7.0000000000000000       -9.0000000000000000       -6449.0000000000000     
   7.0000000000000000       -9.0000000000000000       -6448.0000000000000     
   7.0000000000000000       -8.0000000000000000       -6448.0000000000000     
   7.0000000000000000       -9.0000000000000000       -6448.0000000000000     
   8.0000000000000000       -9.0000000000000000       -6448.0000000000000     
   8.0000000000000000       -9.0000000000000000       -6447.0000000000000     
   8.0000000000000000       -9.0000000000000000       -6448.0000000000000     
   8.0000000000000000       -9.0000000000000000       -6447.0000000000000     
   9.0000000000000000       -9.0000000000000000       -6447.0000000000000     
   9.0000000000000000       -10.000000000000000       -6447.0000000000000     
   8.0000000000000000       -10.000000000000000       -6447.0000000000000     
   8.0000000000000000       -9.0000000000000000       -6447.0000000000000     
   9.0000000000000000       -9.0000000000000000       -6447.0000000000000     
   9.0000000000000000       -10.000000000000000       -6447.0000000000000     
   9.0000000000000000       -11.000000000000000       -6447.0000000000000     
   9.0000000000000000       -11.000000000000000       -6446.0000000000000     
   9.0000000000000000       -11.000000000000000       -6447.0000000000000     
   9.0000000000000000       -11.000000000000000       -6448.0000000000000     
   9.0000000000000000       -11.000000000000000       -6447.0000000000000     
   10.000000000000000       -11.000000000000000       -6447.0000000000000     
   10.000000000000000       -11.000000000000000       -6448.0000000000000     
   11.000000000000000       -11.000000000000000       -6448.0000000000000     
   11.000000000000000       -11.000000000000000       -6447.0000000000000     
   11.000000000000000       -10.000000000000000       -6447.0000000000000     
   10.000000000000000       -10.000000000000000       -6447.0000000000000     
   10.000000000000000       -10.000000000000000       -6448.0000000000000     
   9.0000000000000000       -10.000000000000000       -6448.0000000000000     
   8.0000000000000000       -10.000000000000000       -6448.0000000000000     
   7.0000000000000000       -10.000000000000000       -6448.0000000000000     
   7.0000000000000000       -10.000000000000000       -6449.0000000000000     
   7.0000000000000000       -9.0000000000000000       -6449.0000000000000     
   7.0000000000000000       -8.0000000000000000       -6449.0000000000000     
   7.0000000000000000       -7.0000000000000000       -6449.0000000000000     
   7.0000000000000000       -7.0000000000000000       -6448.0000000000000     
   7.0000000000000000       -7.0000000000000000       -6449.0000000000000     
   8.0000000000000000       -7.0000000000000000       -6449.0000000000000     
   8.0000000000000000       -8.0000000000000000       -6449.0000000000000     
   8.0000000000000000       -8.0000000000000000       -6448.0000000000000     
   7.0000000000000000       -8.0000000000000000       -6448.0000000000000     
   6.0000000000000000       -8.0000000000000000       -6448.0000000000000     
   6.0000000000000000       -8.0000000000000000       -6447.0000000000000     
   5.0000000000000000       -8.0000000000000000       -6447.0000000000000     
   6.0000000000000000       -8.0000000000000000       -6447.0000000000000     
