  -40.000000000000000       -9.0000000000000000       -2.0000000000000000     
  -40.000000000000000       -9.0000000000000000       -1.0000000000000000     
  -40.000000000000000       -10.000000000000000       -1.0000000000000000     
  -40.000000000000000       -10.000000000000000       -2.0000000000000000     
  -40.000000000000000       -9.0000000000000000       -2.0000000000000000     
  -40.000000000000000       -9.0000000000000000       -1.0000000000000000     
  -40.000000000000000       -9.0000000000000000       -2.0000000000000000     
  -40.000000000000000       -9.0000000000000000       -3.0000000000000000     
  -40.000000000000000       -8.0000000000000000       -3.0000000000000000     
  -40.000000000000000       -9.0000000000000000       -3.0000000000000000     
  -41.000000000000000       -9.0000000000000000       -3.0000000000000000     
  -41.000000000000000       -9.0000000000000000       -2.0000000000000000     
  -40.000000000000000       -9.0000000000000000       -2.0000000000000000     
  -40.000000000000000       -9.0000000000000000       -3.0000000000000000     
  -40.000000000000000       -8.0000000000000000       -3.0000000000000000     
  -39.000000000000000       -8.0000000000000000       -3.0000000000000000     
  -38.000000000000000       -8.0000000000000000       -3.0000000000000000     
  -39.000000000000000       -8.0000000000000000       -3.0000000000000000     
  -39.000000000000000       -9.0000000000000000       -3.0000000000000000     
  -39.000000000000000       -9.0000000000000000       -2.0000000000000000     
  -39.000000000000000       -9.0000000000000000       -1.0000000000000000     
  -38.000000000000000       -9.0000000000000000       -1.0000000000000000     
  -38.000000000000000       -9.0000000000000000        0.0000000000000000     
  -38.000000000000000       -9.0000000000000000       -1.0000000000000000     
  -39.000000000000000       -9.0000000000000000       -1.0000000000000000     
  -39.000000000000000       -10.000000000000000       -1.0000000000000000     
  -39.000000000000000       -9.0000000000000000       -1.0000000000000000     
  -39.000000000000000       -9.0000000000000000       -2.0000000000000000     
  -39.000000000000000       -10.000000000000000       -2.0000000000000000     
  -39.000000000000000       -11.000000000000000       -2.0000000000000000     
  -40.000000000000000       -11.000000000000000       -2.0000000000000000     
  -40.000000000000000       -11.000000000000000       -1.0000000000000000     
  -40.000000000000000       -12.000000000000000       -1.0000000000000000     
  -40.000000000000000       -12.000000000000000       -2.0000000000000000     
  -40.000000000000000       -13.000000000000000       -2.0000000000000000     
  -40.000000000000000       -14.000000000000000       -2.0000000000000000     
  -40.000000000000000       -14.000000000000000       -3.0000000000000000     
  -40.000000000000000       -14.000000000000000       -4.0000000000000000     
  -40.000000000000000       -14.000000000000000       -5.0000000000000000     
  -39.000000000000000       -14.000000000000000       -5.0000000000000000     
  -39.000000000000000       -13.000000000000000       -5.0000000000000000     
  -39.000000000000000       -13.000000000000000       -4.0000000000000000     
